id	0	1	2	3	4
chr10_72973146_72973162	0.9629629629629629	0.037037037037037035	0	0	0
chr10_72973166_72973211	1	0	0	0	0
chr10_72973258_72973326	0.9433962264150944	0.018867924528301886	0	0	0.03773584905660377
chr10_72973592_72973632	0.25862068965517243	0.5517241379310345	0.08620689655172414	0.08620689655172414	0.017241379310344827
chr10_72973659_72973706	0.7818181818181819	0.10909090909090909	0.09090909090909091	0.01818181818181818	0
chr10_72973717_72973746	0.2545454545454545	0.45454545454545453	0.14545454545454545	0.05454545454545454	0.09090909090909091
chr10_72973751_72973818	0.625	0.16071428571428573	0.14285714285714285	0.07142857142857142	0
chr10_72977061_72977152	0.2727272727272727	0.6363636363636364	0.07272727272727272	0.01818181818181818	0
chr10_73078928_73078952	1	0	0	0	0
chr10_73078954_73078972	1	0	0	0	0
chr10_73078995_73079033	0.9821428571428571	0.017857142857142856	0	0	0
chr10_73079044_73079056	0.9827586206896551	0.017241379310344827	0	0	0
chr10_73137280_73137300	0.96	0	0	0.04	0
chr10_73155904_73155941	0	0.02	0.02	0.32	0.64
chr10_73156815_73156848	1	0	0	0	0
chr10_73156963_73156977	0.9811320754716981	0.018867924528301886	0	0	0
chr10_73156998_73157013	0.9622641509433962	0.03773584905660377	0	0	0
chr10_73157697_73157735	0.855072463768116	0.057971014492753624	0.014492753623188406	0.043478260869565216	0.028985507246376812
chr10_73157798_73157831	0.9	0.05	0.05	0	0
chr10_73225763_73225815	0.0196078431372549	0.09803921568627451	0	0.1568627450980392	0.7254901960784313
chr10_73244267_73244316	0	0.02	0.12	0.5	0.36
chr10_73307520_73307603	0	0	0.03225806451612903	0.14516129032258066	0.8225806451612904
chr10_73307729_73307794	0	0	0.1111111111111111	0.42592592592592593	0.46296296296296297
chr10_73437218_73437294	0	0	0.014705882352941176	0.19117647058823528	0.7941176470588235
chr10_734849_734868	0.6610169491525424	0.1864406779661017	0.0847457627118644	0.05084745762711865	0.01694915254237288
chr10_73490214_73490265	0.07142857142857142	0.5428571428571428	0.14285714285714285	0.1	0.14285714285714285
chr10_734943_734967	0.7454545454545455	0.2	0.03636363636363636	0	0.01818181818181818
chr10_734968_734993	0.7142857142857143	0.17857142857142858	0.07142857142857142	0.017857142857142856	0.017857142857142856
chr10_734995_735014	0.7358490566037735	0.07547169811320754	0.1320754716981132	0.018867924528301886	0.03773584905660377
chr10_73533182_73533203	1	0	0	0	0
chr10_735508_735526	0.8617021276595744	0.09574468085106383	0.031914893617021274	0	0.010638297872340425
chr10_735529_735540	0.9117647058823529	0.058823529411764705	0	0.014705882352941176	0.014705882352941176
chr10_73553061_73553127	0	0	0.06	0.2	0.74
chr10_735543_735575	0.9142857142857143	0.04285714285714286	0	0.014285714285714285	0.02857142857142857
chr10_735577_735592	0.4782608695652174	0.4927536231884058	0	0	0.028985507246376812
chr10_73558899_73558953	0	0	0	0.057692307692307696	0.9423076923076923
chr10_735637_735649	0.9642857142857143	0.017857142857142856	0.017857142857142856	0	0
chr10_73565688_73565732	0.25925925925925924	0.16666666666666666	0.2037037037037037	0.2962962962962963	0.07407407407407407
chr10_73565733_73565755	0.23529411764705882	0.23529411764705882	0.17647058823529413	0.19607843137254902	0.1568627450980392
chr10_73570263_73570298	0.02	0	0.08	0.34	0.56
chr10_736083_736114	0.8837209302325582	0.09302325581395349	0.011627906976744186	0	0.011627906976744186
chr10_736119_736140	0.18867924528301888	0.6415094339622641	0.1320754716981132	0	0.03773584905660377
chr10_736184_736213	0.7192982456140351	0.17543859649122806	0.08771929824561403	0.017543859649122806	0
chr10_73648739_73648781	0.58	0.42	0	0	0
chr10_73699748_73699802	0	0	0	0.12962962962962962	0.8703703703703703
chr10_73723753_73723821	0.796875	0.15625	0.046875	0	0
chr10_73724674_73724698	0.8490566037735849	0.09433962264150944	0.03773584905660377	0.018867924528301886	0
chr10_73767356_73767393	0	0	0	0.05357142857142857	0.9464285714285714
chr10_73767537_73767558	0	0	0	0.1346153846153846	0.8653846153846154
chr10_73767562_73767586	0	0	0	0.03773584905660377	0.9622641509433962
chr10_73847793_73847812	1	0	0	0	0
chr10_73847815_73847829	0.9722222222222222	0.027777777777777776	0	0	0
chr10_73847889_73847909	1	0	0	0	0
chr10_73847930_73847964	1	0	0	0	0
chr10_73847990_73848021	0.9636363636363636	0.03636363636363636	0	0	0
chr10_73848033_73848065	1	0	0	0	0
chr10_73975699_73975708	0.9852941176470589	0	0	0	0.014705882352941176
chr10_74033993_74034007	1	0	0	0	0
chr10_74034021_74034057	1	0	0	0	0
chr10_74034060_74034082	1	0	0	0	0
chr10_74034107_74034137	0.9855072463768116	0.014492753623188406	0	0	0
chr10_74049514_74049549	0.016666666666666666	0	0	0.2	0.7833333333333333
chr10_74056924_74056968	0.6415094339622641	0.3584905660377358	0	0	0
chr10_74059477_74059529	0	0	0	0.08196721311475409	0.9180327868852459
chr10_74061689_74061727	0	0	0.016129032258064516	0.11290322580645161	0.8709677419354839
chr10_74079656_74079683	1	0	0	0	0
chr10_74107841_74107895	0	0	0	0.05172413793103448	0.9482758620689655
chr10_74114166_74114210	0.9846153846153847	0.015384615384615385	0	0	0
chr10_74114251_74114284	0.9859154929577465	0	0.014084507042253521	0	0
chr10_74114411_74114425	1	0	0	0	0
chr10_74114454_74114469	1	0	0	0	0
chr10_74114523_74114534	0.9857142857142858	0	0	0	0.014285714285714285
chr10_74114536_74114571	0.9710144927536232	0.014492753623188406	0	0	0.014492753623188406
chr10_743250_743287	0.35294117647058826	0.029411764705882353	0.04411764705882353	0.14705882352941177	0.4264705882352941
chr10_74375604_74375664	0	0	0	0.0784313725490196	0.9215686274509803
chr10_74382887_74382924	0	0	0	0.14814814814814814	0.8518518518518519
chr10_74451888_74451915	0.9705882352941176	0.029411764705882353	0	0	0
chr10_7450245_7450267	0.9848484848484849	0	0	0	0.015151515151515152
chr10_7450405_7450492	0.96875	0.03125	0	0	0
chr10_7450564_7450592	1	0	0	0	0
chr10_7450594_7450613	1	0	0	0	0
chr10_7450742_7450789	0.9705882352941176	0.029411764705882353	0	0	0
chr10_7450791_7450814	1	0	0	0	0
chr10_7452810_7452835	0.9821428571428571	0.017857142857142856	0	0	0
chr10_7452891_7452908	0.8431372549019608	0.058823529411764705	0.0196078431372549	0.058823529411764705	0.0196078431372549
chr10_7452911_7452933	1	0	0	0	0
chr10_7452936_7452951	1	0	0	0	0
chr10_7453714_7453744	0.7868852459016393	0.14754098360655737	0.04918032786885246	0.01639344262295082	0
chr10_7453855_7453898	0.967741935483871	0.016129032258064516	0	0.016129032258064516	0
chr10_7454294_7454322	0.8627450980392157	0.0784313725490196	0.0392156862745098	0	0.0196078431372549
chr10_7454614_7454625	1	0	0	0	0
chr10_7454814_7454854	0.9137931034482759	0.05172413793103448	0.034482758620689655	0	0
chr10_74684301_74684368	0	0	0	0.031746031746031744	0.9682539682539683
chr10_74855924_74855954	1	0	0	0	0
chr10_74856334_74856349	0.5357142857142857	0.4642857142857143	0	0	0
chr10_74856363_74856417	1	0	0	0	0
chr10_74856438_74856463	1	0	0	0	0
chr10_74865029_74865062	0	0	0.014705882352941176	0	0.9852941176470589
chr10_74927769_74927837	0.9855072463768116	0.014492753623188406	0	0	0
chr10_75006742_75006776	0.92	0.02	0.06	0	0
chr10_75006905_75006927	1	0	0	0	0
chr10_75007044_75007079	1	0	0	0	0
chr10_75007081_75007092	1	0	0	0	0
chr10_75012202_75012218	1	0	0	0	0
chr10_75118093_75118168	0.43636363636363634	0.4909090909090909	0.07272727272727272	0	0
chr10_75173412_75173454	0.98	0.01	0	0	0.01
chr10_75173828_75173854	1	0	0	0	0
chr10_75173855_75173873	1	0	0	0	0
chr10_75255048_75255087	1	0	0	0	0
chr10_75255122_75255169	1	0	0	0	0
chr10_75255170_75255201	1	0	0	0	0
chr10_75255258_75255290	1	0	0	0	0
chr10_75255378_75255422	1	0	0	0	0
chr10_75384058_75384103	0	0	0.017543859649122806	0.14035087719298245	0.8421052631578947
chr10_75385138_75385155	1	0	0	0	0
chr10_75448989_75449015	0	0	0.01694915254237288	0.11864406779661017	0.864406779661017
chr10_75490190_75490213	1	0	0	0	0
chr10_75492855_75492872	0	0	0.02	0.1	0.88
chr10_75492958_75492979	0	0	0	0.013513513513513514	0.9864864864864865
chr10_75492986_75493012	0	0	0	0.06	0.94
chr10_75532369_75532388	0.9879518072289156	0.012048192771084338	0	0	0
chr10_75532389_75532397	1	0	0	0	0
chr10_75532410_75532424	0.46236559139784944	0.5376344086021505	0	0	0
chr10_75532435_75532444	1	0	0	0	0
chr10_75532445_75532474	1	0	0	0	0
chr10_75532475_75532485	1	0	0	0	0
chr10_75532489_75532505	1	0	0	0	0
chr10_75532519_75532566	1	0	0	0	0
chr10_75532678_75532694	1	0	0	0	0
chr10_75532701_75532710	0.9846153846153847	0.015384615384615385	0	0	0
chr10_75532715_75532746	0.9692307692307692	0.03076923076923077	0	0	0
chr10_75541616_75541666	1	0	0	0	0
chr10_75541668_75541688	1	0	0	0	0
chr10_75541737_75541758	1	0	0	0	0
chr10_75541760_75541786	1	0	0	0	0
chr10_75545287_75545296	0.9841269841269841	0.015873015873015872	0	0	0
chr10_75545301_75545323	1	0	0	0	0
chr10_75545355_75545385	1	0	0	0	0
chr10_75545387_75545402	0.46	0.54	0	0	0
chr10_75545414_75545446	1	0	0	0	0
chr10_75549264_75549298	0	0.018518518518518517	0	0.16666666666666666	0.8148148148148148
chr10_75549696_75549794	0	0	0	0.15294117647058825	0.8470588235294118
chr10_75551634_75551679	0	0	0	0.09836065573770492	0.9016393442622951
chr10_75570883_75570912	1	0	0	0	0
chr10_75570976_75570984	1	0	0	0	0
chr10_75571142_75571199	1	0	0	0	0
chr10_75571305_75571321	1	0	0	0	0
chr10_75571323_75571344	0.98	0.02	0	0	0
chr10_75571347_75571379	0.9803921568627451	0.0196078431372549	0	0	0
chr10_75571396_75571405	1	0	0	0	0
chr10_75571501_75571516	1	0	0	0	0
chr10_75571520_75571533	1	0	0	0	0
chr10_75571537_75571550	1	0	0	0	0
chr10_75571585_75571602	0.9649122807017544	0.03508771929824561	0	0	0
chr10_75571607_75571653	1	0	0	0	0
chr10_75579349_75579392	0	0	0	0.03636363636363636	0.9636363636363636
chr10_75633437_75633459	0.9253731343283582	0.04477611940298507	0	0	0.029850746268656716
chr10_75633478_75633500	0.9242424242424242	0.07575757575757576	0	0	0
chr10_75633561_75633605	0.9803921568627451	0.0196078431372549	0	0	0
chr10_75633737_75633793	0.4444444444444444	0.5555555555555556	0	0	0
chr10_75633973_75633998	0.9811320754716981	0.018867924528301886	0	0	0
chr10_75634112_75634139	0.40625	0.46875	0.125	0	0
chr10_75634141_75634169	1	0	0	0	0
chr10_75634183_75634208	0.9482758620689655	0.05172413793103448	0	0	0
chr10_75700423_75700470	0.9772727272727273	0.011363636363636364	0	0.011363636363636364	0
chr10_75700502_75700534	0.9661016949152542	0.01694915254237288	0	0	0.01694915254237288
chr10_75757595_75757632	1	0	0	0	0
chr10_75758139_75758156	0.9838709677419355	0	0	0.016129032258064516	0
chr10_75758257_75758285	0.9880952380952381	0.011904761904761904	0	0	0
chr10_75900030_75900069	0	0	0	0.1	0.9
chr10_75911113_75911161	0.46551724137931033	0.5344827586206896	0	0	0
chr10_75911220_75911253	1	0	0	0	0
chr10_75911267_75911312	0.38596491228070173	0.6140350877192983	0	0	0
chr10_75911353_75911378	0.9753086419753086	0	0	0	0.024691358024691357
chr10_7618556_7618596	0	0	0.04	0.08	0.88
chr10_76585180_76585196	0.96	0.04	0	0	0
chr10_76585197_76585220	0.9864864864864865	0.013513513513513514	0	0	0
chr10_76585331_76585355	0.46	0.46	0.08	0	0
chr10_76585464_76585479	1	0	0	0	0
chr10_76831619_76831672	0	0	0.017241379310344827	0.06896551724137931	0.9137931034482759
chr10_76871305_76871323	1	0	0	0	0
chr10_76871619_76871711	0.40384615384615385	0.5673076923076923	0	0.009615384615384616	0.019230769230769232
chr10_76970438_76970457	0.42857142857142855	0.5714285714285714	0	0	0
chr10_76970462_76970512	1	0	0	0	0
chr10_76970771_76970803	0.9883720930232558	0.011627906976744186	0	0	0
chr10_769922_769994	0	0	0	0.09615384615384616	0.9038461538461539
chr10_76993907_76993933	0.9516129032258065	0.04838709677419355	0	0	0
chr10_76993936_76993972	1	0	0	0	0
chr10_76994010_76994042	1	0	0	0	0
chr10_76994396_76994428	1	0	0	0	0
chr10_76994446_76994467	1	0	0	0	0
chr10_76994633_76994687	1	0	0	0	0
chr10_76994747_76994773	1	0	0	0	0
chr10_76994777_76994808	1	0	0	0	0
chr10_76994889_76994927	0.9841269841269841	0	0.015873015873015872	0	0
chr10_76995318_76995346	0.9864864864864865	0	0.013513513513513514	0	0
chr10_76995349_76995363	0.9864864864864865	0	0	0	0.013513513513513514
chr10_76995405_76995449	0.9736842105263158	0.013157894736842105	0	0	0.013157894736842105
chr10_76995611_76995630	1	0	0	0	0
chr10_76995648_76995660	1	0	0	0	0
chr10_76995689_76995706	0.98	0.02	0	0	0
chr10_76995725_76995762	1	0	0	0	0
chr10_76995785_76995806	1	0	0	0	0
chr10_76995807_76995854	1	0	0	0	0
chr10_7702892_7702961	0	0	0.028985507246376812	0.11594202898550725	0.855072463768116
chr10_77054564_77054584	0.9662921348314607	0.033707865168539325	0	0	0
chr10_77054591_77054627	0.9886363636363636	0.011363636363636364	0	0	0
chr10_77054811_77054842	0.9824561403508771	0.017543859649122806	0	0	0
chr10_77054920_77054934	0.9701492537313433	0.029850746268656716	0	0	0
chr10_77054944_77054955	0.9705882352941176	0.014705882352941176	0.014705882352941176	0	0
chr10_7708891_7708930	0.9298245614035088	0.05263157894736842	0.017543859649122806	0	0
chr10_7708934_7708956	0.9310344827586207	0.06896551724137931	0	0	0
chr10_7709962_7710013	0.6538461538461539	0.21153846153846154	0.07692307692307693	0.038461538461538464	0.019230769230769232
chr10_77155455_77155474	0.4126984126984127	0.3333333333333333	0.15873015873015872	0.06349206349206349	0.031746031746031744
chr10_77155876_77155890	0.7115384615384616	0.17307692307692307	0.09615384615384616	0.019230769230769232	0
chr10_77156016_77156026	0.651685393258427	0.19101123595505617	0.07865168539325842	0.011235955056179775	0.06741573033707865
chr10_77156031_77156058	0.7701149425287356	0.16091954022988506	0.04597701149425287	0.022988505747126436	0
chr10_77156066_77156087	0.8068181818181818	0.1590909090909091	0.011363636363636364	0.011363636363636364	0.011363636363636364
chr10_77156090_77156121	0.16	0.7	0.1	0.02	0.02
chr10_77156123_77156167	0.7468354430379747	0.1518987341772152	0.06329113924050633	0.02531645569620253	0.012658227848101266
chr10_77156323_77156353	0.875	0.08928571428571429	0.017857142857142856	0	0.017857142857142856
chr10_77156421_77156483	0.39285714285714285	0.5535714285714286	0.017857142857142856	0.017857142857142856	0.017857142857142856
chr10_77156730_77156749	0.9090909090909091	0.07792207792207792	0	0.012987012987012988	0
chr10_77157117_77157155	0.09230769230769231	0.1076923076923077	0.27692307692307694	0.23076923076923078	0.2923076923076923
chr10_77158441_77158499	0.04	0	0	0	0.96
chr10_77158525_77158558	0	0	0.04	0.16	0.8
chr10_77158746_77158759	0.019230769230769232	0	0	0.09615384615384616	0.8846153846153846
chr10_77159094_77159114	0	0	0.03571428571428571	0.10714285714285714	0.8571428571428571
chr10_77159661_77159674	0.9310344827586207	0.05172413793103448	0.017241379310344827	0	0
chr10_77159737_77159762	0.9305555555555556	0.05555555555555555	0.013888888888888888	0	0
chr10_77161416_77161431	0.9836065573770492	0.01639344262295082	0	0	0
chr10_77161435_77161462	0.9193548387096774	0.08064516129032258	0	0	0
chr10_77162088_77162122	0.9038461538461539	0.09615384615384616	0	0	0
chr10_77163368_77163398	0.9629629629629629	0.037037037037037035	0	0	0
chr10_77164100_77164128	0.4642857142857143	0.5178571428571429	0.017857142857142856	0	0
chr10_77164134_77164167	0.9821428571428571	0.017857142857142856	0	0	0
chr10_77164225_77164243	0.8909090909090909	0.09090909090909091	0	0.01818181818181818	0
chr10_77164269_77164292	0.8813559322033898	0.0847457627118644	0	0	0.03389830508474576
chr10_77164297_77164312	0.9152542372881356	0.06779661016949153	0	0	0.01694915254237288
chr10_77164560_77164578	0.96	0.04	0	0	0
chr10_77164657_77164676	0.9342105263157895	0.02631578947368421	0.02631578947368421	0.013157894736842105	0
chr10_77167103_77167115	0.3	0.08571428571428572	0.11428571428571428	0.14285714285714285	0.35714285714285715
chr10_77167199_77167218	0.76	0.08	0.06	0.1	0
chr10_77167335_77167367	0.4084507042253521	0.5352112676056338	0.028169014084507043	0.014084507042253521	0.014084507042253521
chr10_77167416_77167440	0.88	0.06	0.06	0	0
chr10_77167822_77167831	0.9803921568627451	0	0	0.0196078431372549	0
chr10_77167867_77167876	0.8627450980392157	0.09803921568627451	0.0392156862745098	0	0
chr10_77168522_77168544	0.9365079365079365	0.015873015873015872	0.047619047619047616	0	0
chr10_77168886_77168926	0.9215686274509803	0.058823529411764705	0	0.0196078431372549	0
chr10_77169092_77169128	0.96	0.04	0	0	0
chr10_77191098_77191146	0.94	0.04	0	0.02	0
chr10_77191201_77191223	0.9636363636363636	0.01818181818181818	0	0.01818181818181818	0
chr10_77191225_77191236	0.7818181818181819	0.2	0	0.01818181818181818	0
chr10_77191240_77191267	0.9444444444444444	0.018518518518518517	0.018518518518518517	0	0.018518518518518517
chr10_77191297_77191311	0.9411764705882353	0.047058823529411764	0	0.011764705882352941	0
chr10_77191313_77191336	0.9767441860465116	0	0.023255813953488372	0	0
chr10_77191396_77191406	0.9607843137254902	0.0392156862745098	0	0	0
chr10_77191416_77191435	0.8833333333333333	0.05	0.05	0.016666666666666666	0
chr10_77191437_77191448	0.864406779661017	0.0847457627118644	0.05084745762711865	0	0
chr10_77191452_77191462	0.896551724137931	0.08620689655172414	0	0	0.017241379310344827
chr10_77936277_77936312	0	0	0	0.07142857142857142	0.9285714285714286
chr10_7829698_7829715	0.8793103448275862	0.1206896551724138	0	0	0
chr10_7829885_7829912	1	0	0	0	0
chr10_7860964_7861018	0.9558823529411765	0.04411764705882353	0	0	0
chr10_7861171_7861246	0.9629629629629629	0	0	0.037037037037037035	0
chr10_78882798_78882829	0	0	0	0.1016949152542373	0.8983050847457628
chr10_79323577_79323617	0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.8235294117647058
chr10_79396155_79396188	0.8260869565217391	0.13043478260869565	0.014492753623188406	0.028985507246376812	0
chr10_79396192_79396205	0.75	0.16176470588235295	0.04411764705882353	0.029411764705882353	0.014705882352941176
chr10_79396748_79396798	0.8769230769230769	0.06153846153846154	0.06153846153846154	0	0
chr10_79396872_79396900	0.5294117647058824	0.43137254901960786	0.0196078431372549	0.0196078431372549	0
chr10_79396914_79396938	0.9016393442622951	0.08196721311475409	0	0.01639344262295082	0
chr10_79396940_79396970	0.9166666666666666	0.06666666666666667	0.016666666666666666	0	0
chr10_79397015_79397038	0.94	0.06	0	0	0
chr10_79397689_79397706	0.9836065573770492	0.01639344262295082	0	0	0
chr10_79397719_79397730	0.9672131147540983	0.03278688524590164	0	0	0
chr10_79397796_79397805	0.9880952380952381	0.011904761904761904	0	0	0
chr10_79397807_79397819	1	0	0	0	0
chr10_79397823_79397841	0.9879518072289156	0.012048192771084338	0	0	0
chr10_79398388_79398416	0.96	0.04	0	0	0
chr10_79547495_79547517	0	0	0	0.1320754716981132	0.8679245283018868
chr10_79685720_79685764	0.5283018867924528	0.4339622641509434	0.018867924528301886	0.018867924528301886	0
chr10_79685782_79685805	0.92	0.04	0.02	0.02	0
chr10_79686164_79686183	0.234375	0.75	0	0	0.015625
chr10_79686188_79686217	0.9846153846153847	0	0	0	0.015384615384615385
chr10_79789061_79789140	1	0	0	0	0
chr10_79789178_79789220	0.6111111111111112	0.3888888888888889	0	0	0
chr10_79789273_79789306	0.9841269841269841	0	0.015873015873015872	0	0
chr10_79789311_79789335	0.9846153846153847	0.015384615384615385	0	0	0
chr10_79793775_79793825	0.7843137254901961	0.21568627450980393	0	0	0
chr10_79836180_79836209	0	0	0	0.16176470588235295	0.8382352941176471
chr10_79975650_79975699	0.8064516129032258	0.16129032258064516	0.016129032258064516	0.016129032258064516	0
chr10_80062999_80063049	1	0	0	0	0
chr10_80063276_80063305	1	0	0	0	0
chr10_8051146_8051167	0	0	0	0.03571428571428571	0.9642857142857143
chr10_8051172_8051192	0	0	0	0.10526315789473684	0.8947368421052632
