id	0	1	2	3	4
chr10_81107337_81107357	1	0	0	0	0
chr10_81107361_81107380	0.9803921568627451	0.0196078431372549	0	0	0
chr10_81107381_81107407	0.4423076923076923	0.5576923076923077	0	0	0
chr10_81107441_81107464	1	0	0	0	0
chr10_81107469_81107486	1	0	0	0	0
chr10_81107581_81107651	0.9166666666666666	0.06666666666666667	0.016666666666666666	0	0
chr10_81163266_81163308	0.4444444444444444	0.4444444444444444	0.1111111111111111	0	0
chr10_81176643_81176707	0	0	0.031746031746031744	0.12698412698412698	0.8412698412698413
chr10_81205116_81205164	1	0	0	0	0
chr10_81205528_81205555	0.62	0.38	0	0	0
chr10_81205570_81205620	1	0	0	0	0
chr10_81634338_81634364	0	0	0.1	0.12	0.78
chr10_81664453_81664478	0.8709677419354839	0.11290322580645161	0.016129032258064516	0	0
chr10_81664730_81664742	0.5128205128205128	0.4700854700854701	0.008547008547008548	0.008547008547008548	0
chr10_81664743_81664767	0.9830508474576272	0.00847457627118644	0	0	0.00847457627118644
chr10_81664777_81664821	0.9743589743589743	0.017094017094017096	0	0	0.008547008547008548
chr10_81741261_81741284	0.9245283018867925	0.07547169811320754	0	0	0
chr10_81741682_81741725	1	0	0	0	0
chr10_81741730_81741750	0.967741935483871	0.016129032258064516	0.016129032258064516	0	0
chr10_81741841_81741873	0.971830985915493	0.028169014084507043	0	0	0
chr10_81741894_81741908	0.3875	0.575	0.0375	0	0
chr10_81741917_81741950	0.9876543209876543	0.012345679012345678	0	0	0
chr10_81741965_81742008	0.9803921568627451	0	0.0196078431372549	0	0
chr10_81742011_81742024	0.9615384615384616	0.019230769230769232	0	0.019230769230769232	0
chr10_81742027_81742043	0.9444444444444444	0.037037037037037035	0	0	0.018518518518518517
chr10_81838554_81838576	1	0	0	0	0
chr10_81838579_81838592	1	0	0	0	0
chr10_81892257_81892285	0.9746835443037974	0.02531645569620253	0	0	0
chr10_81892291_81892323	0.37254901960784315	0.5686274509803921	0.0392156862745098	0	0.0196078431372549
chr10_81892338_81892358	0.8688524590163934	0.09836065573770492	0.03278688524590164	0	0
chr10_81918788_81918836	0.0196078431372549	0.0196078431372549	0.058823529411764705	0.17647058823529413	0.7254901960784313
chr10_81964831_81964854	0.4716981132075472	0.5283018867924528	0	0	0
chr10_81964881_81964917	0.98	0.02	0	0	0
chr10_81965032_81965041	1	0	0	0	0
chr10_81965339_81965359	0.984375	0.015625	0	0	0
chr10_82116230_82116268	0.3655913978494624	0.4838709677419355	0.12903225806451613	0.010752688172043012	0.010752688172043012
chr10_82116272_82116315	0.4891304347826087	0.17391304347826086	0.2391304347826087	0.07608695652173914	0.021739130434782608
chr10_82116327_82116346	0.3972602739726027	0.2054794520547945	0.1232876712328767	0.1232876712328767	0.1506849315068493
chr10_82116365_82116393	0.8591549295774648	0.07042253521126761	0.07042253521126761	0	0
chr10_82119285_82119310	0	0	0.01639344262295082	0.13114754098360656	0.8524590163934426
chr10_82119327_82119362	0.016666666666666666	0	0.016666666666666666	0.16666666666666666	0.8
chr10_82168423_82168442	0.9833333333333333	0	0.016666666666666666	0	0
chr10_82168447_82168463	0.9824561403508771	0	0.017543859649122806	0	0
chr10_82168493_82168531	0.3516483516483517	0.6263736263736264	0	0	0.02197802197802198
chr10_82168536_82168561	0.978021978021978	0	0.02197802197802198	0	0
chr10_82168565_82168587	0.9655172413793104	0.011494252873563218	0	0.022988505747126436	0
chr10_82213590_82213613	0.9407407407407408	0.05925925925925926	0	0	0
chr10_82213629_82213653	0.9863945578231292	0.013605442176870748	0	0	0
chr10_82213658_82213679	0.9387755102040817	0.047619047619047616	0.013605442176870748	0	0
chr10_82213932_82213949	0.9629629629629629	0.018518518518518517	0	0	0.018518518518518517
chr10_82214113_82214122	1	0	0	0	0
chr10_82214123_82214141	1	0	0	0	0
chr10_82214626_82214653	1	0	0	0	0
chr10_82214718_82214753	0.39215686274509803	0.6078431372549019	0	0	0
chr10_82215034_82215076	0.35185185185185186	0.6481481481481481	0	0	0
chr10_82295963_82296017	0.7719298245614035	0.017543859649122806	0.07017543859649122	0.03508771929824561	0.10526315789473684
chr10_82296143_82296187	0.5	0.17307692307692307	0.019230769230769232	0.09615384615384616	0.21153846153846154
chr10_823221_823318	0	0.14814814814814814	0.24074074074074073	0.25925925925925924	0.35185185185185186
chr10_82325740_82325802	0	0	0	0.1	0.9
chr10_82363393_82363416	0	0	0	0.08450704225352113	0.9154929577464789
chr10_82872701_82872758	0	0	0	0.15625	0.84375
chr10_83044728_83044825	0	0	0.03278688524590164	0.09836065573770492	0.8688524590163934
chr10_830508_830560	0.7972972972972973	0.12162162162162163	0.05405405405405406	0	0.02702702702702703
chr10_83544009_83544024	0	0.01639344262295082	0.01639344262295082	0.09836065573770492	0.8688524590163934
chr10_83560759_83560831	0	0	0	0.09259259259259259	0.9074074074074074
chr10_835645_835686	0.07692307692307693	0.16923076923076924	0.2	0.23076923076923078	0.3230769230769231
chr10_83622622_83622679	0	0.014492753623188406	0.043478260869565216	0.13043478260869565	0.8115942028985508
chr10_83634223_83634267	0.9428571428571428	0.04285714285714286	0.014285714285714285	0	0
chr10_83634276_83634288	0.9565217391304348	0.014492753623188406	0.028985507246376812	0	0
chr10_83634300_83634324	0.9259259259259259	0.06172839506172839	0	0	0.012345679012345678
chr10_83634326_83634343	0.9166666666666666	0.047619047619047616	0.023809523809523808	0	0.011904761904761904
chr10_83634416_83634435	0.8571428571428571	0.1	0.014285714285714285	0.014285714285714285	0.014285714285714285
chr10_83634520_83634535	0.9041095890410958	0.0547945205479452	0	0	0.0410958904109589
chr10_83634541_83634569	0.8666666666666667	0.08	0	0.02666666666666667	0.02666666666666667
chr10_83634611_83634632	0.2982456140350877	0.6491228070175439	0.03508771929824561	0	0.017543859649122806
chr10_83634642_83634650	0.8983050847457628	0.05084745762711865	0.01694915254237288	0.01694915254237288	0.01694915254237288
chr10_83634653_83634679	0.9322033898305084	0.05084745762711865	0	0	0.01694915254237288
chr10_83634680_83634701	0.948051948051948	0.03896103896103896	0	0	0.012987012987012988
chr10_83634760_83634791	0.9090909090909091	0.07272727272727272	0.01818181818181818	0	0
chr10_83634792_83634812	0.8909090909090909	0.09090909090909091	0.01818181818181818	0	0
chr10_83635632_83635660	0.5084745762711864	0.3050847457627119	0.13559322033898305	0.01694915254237288	0.03389830508474576
chr10_83635668_83635687	0.5846153846153846	0.26153846153846155	0.07692307692307693	0.06153846153846154	0.015384615384615385
chr10_84239176_84239230	0	0.018518518518518517	0	0.16666666666666666	0.8148148148148148
chr10_84305644_84305692	0	0	0	0.06060606060606061	0.9393939393939394
chr10_849126_849198	0	0	0.02531645569620253	0.1518987341772152	0.8227848101265823
chr10_85899193_85899231	1	0	0	0	0
chr10_85899472_85899491	0.5	0.5	0	0	0
chr10_85954381_85954399	1	0	0	0	0
chr10_85954408_85954444	0.963855421686747	0.024096385542168676	0	0	0.012048192771084338
chr10_85997219_85997243	0.15789473684210525	0.43157894736842106	0.14736842105263157	0.12631578947368421	0.1368421052631579
chr10_85997245_85997277	0.3157894736842105	0.2736842105263158	0.2	0.12631578947368421	0.08421052631578947
chr10_85997314_85997359	0	0	0.08955223880597014	0.26865671641791045	0.6417910447761194
chr10_86016610_86016658	0.06451612903225806	0.12903225806451613	0.016129032258064516	0.3548387096774194	0.43548387096774194
chr10_86016659_86016703	0.09523809523809523	0.31746031746031744	0.15873015873015872	0.20634920634920634	0.2222222222222222
chr10_86088246_86088271	1	0	0	0	0
chr10_86088279_86088292	1	0	0	0	0
chr10_86088297_86088308	0.967741935483871	0.03225806451612903	0	0	0
chr10_86088315_86088324	1	0	0	0	0
chr10_86088396_86088415	0.5084745762711864	0.4915254237288136	0	0	0
chr10_86088418_86088441	1	0	0	0	0
chr10_86088444_86088468	0.9666666666666667	0.03333333333333333	0	0	0
chr10_86088479_86088504	1	0	0	0	0
chr10_86088510_86088536	1	0	0	0	0
chr10_86088539_86088560	1	0	0	0	0
chr10_86107302_86107332	0	0	0	0.03278688524590164	0.9672131147540983
chr10_8745309_8745364	0	0	0.058823529411764705	0.21568627450980393	0.7254901960784313
chr10_87966109_87966146	0	0	0	0.15942028985507245	0.8405797101449275
chr10_87966159_87966203	0	0	0	0.22058823529411764	0.7794117647058824
chr10_87966212_87966268	0	0.011627906976744186	0.08139534883720931	0.16279069767441862	0.7441860465116279
chr10_88010455_88010472	0	0	0	0.14	0.86
chr10_88123192_88123202	0.9	0.08333333333333333	0	0.016666666666666666	0
chr10_88123247_88123278	0.9344262295081968	0.04918032786885246	0	0.01639344262295082	0
chr10_88123404_88123427	0.9789473684210527	0.021052631578947368	0	0	0
chr10_88123428_88123454	0.9438202247191011	0.056179775280898875	0	0	0
chr10_88123460_88123486	0.8586956521739131	0.10869565217391304	0.021739130434782608	0.010869565217391304	0
chr10_88123555_88123566	0.7837837837837838	0.0945945945945946	0.06756756756756757	0.02702702702702703	0.02702702702702703
chr10_88123575_88123606	0.7567567567567568	0.16216216216216217	0.06756756756756757	0	0.013513513513513514
chr10_88123903_88123941	0.17391304347826086	0.41304347826086957	0.22826086956521738	0.16304347826086957	0.021739130434782608
chr10_88124346_88124434	0.44	0.24	0.22	0.08	0.02
chr10_88124704_88124779	0.8829787234042553	0.10638297872340426	0.010638297872340425	0	0
chr10_88125170_88125208	0.8148148148148148	0.1111111111111111	0.04938271604938271	0.024691358024691357	0
chr10_88125221_88125244	0.7682926829268293	0.15853658536585366	0.06097560975609756	0.012195121951219513	0
chr10_88125377_88125473	0.18518518518518517	0.6666666666666666	0.14814814814814814	0	0
chr10_88125584_88125609	0.9477124183006536	0.0392156862745098	0.006535947712418301	0	0.006535947712418301
chr10_88125615_88125655	0.4407894736842105	0.5197368421052632	0.03289473684210526	0	0.006578947368421052
chr10_88125844_88125857	0.9666666666666667	0.03333333333333333	0	0	0
chr10_88125963_88125980	0.9701492537313433	0.029850746268656716	0	0	0
chr10_88125992_88126011	0.9552238805970149	0.029850746268656716	0.014925373134328358	0	0
chr10_88126062_88126090	0.96	0.04	0	0	0
chr10_88126094_88126136	0.9464285714285714	0.05357142857142857	0	0	0
chr10_88126853_88126883	0.8701298701298701	0.12987012987012986	0	0	0
chr10_88126890_88126908	0.975	0.025	0	0	0
chr10_88127067_88127093	0.8648648648648649	0.10810810810810811	0.02702702702702703	0	0
chr10_88127094_88127109	0.9305555555555556	0.027777777777777776	0.041666666666666664	0	0
chr10_88127198_88127213	0.8813559322033898	0.0847457627118644	0.03389830508474576	0	0
chr10_88127363_88127446	0.5396825396825397	0.38095238095238093	0.047619047619047616	0.031746031746031744	0
chr10_88137039_88137071	0.9607843137254902	0.0392156862745098	0	0	0
chr10_88137072_88137091	1	0	0	0	0
chr10_88137179_88137199	1	0	0	0	0
chr10_88137204_88137214	0.9821428571428571	0	0.017857142857142856	0	0
chr10_88149587_88149627	0.5645161290322581	0.27419354838709675	0.06451612903225806	0.04838709677419355	0.04838709677419355
chr10_88160079_88160116	0.9861111111111112	0.013888888888888888	0	0	0
chr10_88160118_88160151	0.9859154929577465	0.014084507042253521	0	0	0
chr10_88160490_88160539	0.527027027027027	0.47297297297297297	0	0	0
chr10_88160908_88160940	0.9692307692307692	0.03076923076923077	0	0	0
chr10_88161056_88161085	0.9753086419753086	0.024691358024691357	0	0	0
chr10_88161095_88161135	0.42857142857142855	0.5476190476190477	0.023809523809523808	0	0
chr10_88161318_88161371	0.9130434782608695	0.07246376811594203	0.014492753623188406	0	0
chr10_88263336_88263403	0	0	0	0.08	0.92
chr10_88281669_88281682	0.975609756097561	0.024390243902439025	0	0	0
chr10_88281701_88281712	1	0	0	0	0
chr10_88281716_88281736	1	0	0	0	0
chr10_88281964_88281986	1	0	0	0	0
chr10_88295519_88295574	0.23529411764705882	0.43137254901960786	0.19607843137254902	0.058823529411764705	0.0784313725490196
chr10_88296566_88296606	0.9629629629629629	0.037037037037037035	0	0	0
chr10_88391747_88391762	0.5192307692307693	0.11538461538461539	0.17307692307692307	0.09615384615384616	0.09615384615384616
chr10_88392039_88392086	0.9746835443037974	0.02531645569620253	0	0	0
chr10_88408252_88408336	0	0	0.0392156862745098	0.1568627450980392	0.803921568627451
chr10_88417638_88417725	0	0	0.046875	0.25	0.703125
chr10_88428539_88428610	0.2727272727272727	0.6233766233766234	0.012987012987012988	0	0.09090909090909091
chr10_88438959_88439024	0.4444444444444444	0.4603174603174603	0.06349206349206349	0.031746031746031744	0
chr10_88471268_88471300	0.95	0.03333333333333333	0.016666666666666666	0	0
chr10_88471816_88471871	0.9454545454545454	0.01818181818181818	0.03636363636363636	0	0
chr10_88515976_88515998	1	0	0	0	0
chr10_88515999_88516021	0.9891304347826086	0.010869565217391304	0	0	0
chr10_88516081_88516092	1	0	0	0	0
chr10_88516105_88516130	0.9696969696969697	0.015151515151515152	0	0	0.015151515151515152
chr10_88516184_88516200	1	0	0	0	0
chr10_88516205_88516217	1	0	0	0	0
chr10_88516484_88516510	0.9629629629629629	0.037037037037037035	0	0	0
chr10_88516513_88516522	1	0	0	0	0
chr10_88516715_88516744	0.9875	0.0125	0	0	0
chr10_88517047_88517096	1	0	0	0	0
chr10_88702749_88702773	0	0	0.01652892561983471	0.09090909090909091	0.8925619834710744
chr10_88702779_88702796	0	0	0.015625	0.234375	0.75
chr10_88702797_88702813	0	0	0.007692307692307693	0.06923076923076923	0.9230769230769231
chr10_88702847_88702859	0	0	0.03508771929824561	0.22807017543859648	0.7368421052631579
chr10_88702864_88702875	0	0	0	0.10344827586206896	0.896551724137931
chr10_88702878_88702897	0	0	0	0.14545454545454545	0.8545454545454545
chr10_88702902_88702918	0	0	0	0.09433962264150944	0.9056603773584906
chr10_88702953_88702972	0	0	0.031914893617021274	0.09574468085106383	0.8723404255319149
chr10_88703003_88703028	0	0	0	0.03125	0.96875
chr10_88728153_88728168	0.5074626865671642	0.23880597014925373	0.13432835820895522	0.04477611940298507	0.07462686567164178
chr10_88728216_88728258	0.22	0.52	0.2	0.04	0.02
chr10_88728373_88728406	0.8867924528301887	0	0.03773584905660377	0.018867924528301886	0.05660377358490566
chr10_88728413_88728437	0.7924528301886793	0.1320754716981132	0.018867924528301886	0.018867924528301886	0.03773584905660377
chr10_88728471_88728515	0.8923076923076924	0.046153846153846156	0.046153846153846156	0	0.015384615384615385
chr10_88730739_88730802	0.2830188679245283	0.71698113207547165	0	0	0
chr10_88854298_88854341	0.98	0	0	0	0.02
chr10_88854489_88854520	0.40350877192982454	0.5789473684210527	0.017543859649122806	0	0
chr10_88854536_88854561	1	0	0	0	0
chr10_88854610_88854633	1	0	0	0	0
chr10_88963449_88963469	1	0	0	0	0
chr10_88963470_88963493	1	0	0	0	0
chr10_88963543_88963573	1	0	0	0	0
chr10_89264708_89264723	0.9883720930232558	0.011627906976744186	0	0	0
chr10_89264734_89264750	1	0	0	0	0
chr10_89264755_89264786	0.4909090909090909	0.509090909090909	0	0	0
chr10_89264813_89264847	0.9807692307692307	0.019230769230769232	0	0	0
chr10_89264857_89264878	0.9803921568627451	0.0196078431372549	0	0	0
chr10_89265086_89265124	1	0	0	0	0
chr10_89362286_89362312	0	0	0	0.1267605633802817	0.8732394366197183
chr10_89419722_89419765	0.9607843137254902	0.0196078431372549	0.0196078431372549	0	0
chr10_89419954_89419991	0.9285714285714286	0.05357142857142857	0	0.017857142857142856	0
chr10_89420003_89420013	0.9285714285714286	0.05357142857142857	0.017857142857142856	0	0
chr10_894951_895004	0	0	0	0.1076923076923077	0.8923076923076924
chr10_89577530_89577568	1	0	0	0	0
chr10_89622126_89622161	1	0	0	0	0
chr10_89622470_89622498	1	0	0	0	0
chr10_89622992_89623019	1	0	0	0	0
chr10_89623351_89623361	1	0	0	0	0
chr10_90342696_90342710	1	0	0	0	0
chr10_90342923_90342951	0.9871794871794872	0.01282051282051282	0	0	0
chr10_90342963_90342984	1	0	0	0	0
chr10_90343030_90343064	1	0	0	0	0
chr10_90488340_90488415	0	0.046875	0.125	0.359375	0.46875
chr10_90490147_90490195	0	0	0.031746031746031744	0.15873015873015872	0.8095238095238095
chr10_90639788_90639830	0.64	0.36	0	0	0
chr10_90640001_90640058	1	0	0	0	0
chr10_90640339_90640359	1	0	0	0	0
chr10_90640361_90640405	1	0	0	0	0
chr10_90750729_90750741	0.9846153846153847	0.015384615384615385	0	0	0
chr10_90750742_90750758	1	0	0	0	0
chr10_90750763_90750773	0.9846153846153847	0.015384615384615385	0	0	0
chr10_90750865_90750924	0.9864864864864865	0	0.013513513513513514	0	0
chr10_90966717_90966747	0.4492753623188406	0.5362318840579711	0	0.014492753623188406	0
chr10_90967004_90967085	0.4745762711864407	0.5254237288135594	0	0	0
chr10_90967094_90967125	1	0	0	0	0
chr10_90967593_90967613	1	0	0	0	0
chr10_90967619_90967655	1	0	0	0	0
chr10_91174940_91174951	1	0	0	0	0
chr10_91174960_91174973	1	0	0	0	0
chr10_91174979_91174997	1	0	0	0	0
chr10_91294446_91294501	0.23076923076923078	0.34615384615384615	0.23076923076923078	0.1346153846153846	0.057692307692307696
chr10_91295547_91295557	0.9615384615384616	0.019230769230769232	0	0.019230769230769232	0
chr10_91295561_91295586	0.8823529411764706	0.09803921568627451	0	0.0196078431372549	0
chr10_91295643_91295668	0.9032258064516129	0.06451612903225806	0.03225806451612903	0	0
chr10_91295745_91295785	0.7142857142857143	0.23214285714285715	0.03571428571428571	0.017857142857142856	0
chr10_91295791_91295813	0.9464285714285714	0.017857142857142856	0.03571428571428571	0	0
chr10_91404238_91404251	1	0	0	0	0
chr10_91404256_91404273	1	0	0	0	0
chr10_91404300_91404317	0.0967741935483871	0.8870967741935484	0	0	0.016129032258064516
chr10_91404327_91404348	0.9841269841269841	0	0	0	0.015873015873015872
chr10_91404356_91404393	0.98	0	0	0	0.02
chr10_91404506_91404524	0.3508771929824561	0.6491228070175439	0	0	0
chr10_91404535_91404565	1	0	0	0	0
chr10_91404573_91404592	1	0	0	0	0
chr10_91461180_91461212	1	0	0	0	0
chr10_91596780_91596852	0.1780821917808219	0.4520547945205479	0.2054794520547945	0.1095890410958904	0.0547945205479452
chr10_91597560_91597590	0.5185185185185185	0.42592592592592593	0.018518518518518517	0	0.037037037037037035
chr10_91597591_91597632	0.9636363636363636	0	0	0.01818181818181818	0.01818181818181818
chr10_92590974_92591015	0	0	0.014285714285714285	0.14285714285714285	0.8428571428571429
chr10_92617317_92617330	0.9122807017543859	0.08771929824561403	0	0	0
chr10_92617341_92617380	0.9649122807017544	0.017543859649122806	0.017543859649122806	0	0
chr10_92617543_92617553	1	0	0	0	0
chr10_92617602_92617619	0.4444444444444444	0.5555555555555556	0	0	0
chr10_92617620_92617637	1	0	0	0	0
chr10_92617649_92617669	1	0	0	0	0
chr10_92617671_92617687	0.9929078014184397	0.0070921985815602835	0	0	0
chr10_92617688_92617717	1	0	0	0	0
chr10_92617735_92617758	1	0	0	0	0
